system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2014_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-11,16.670000000000016,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-11,10.890000000000043,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-11,18.810000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-11,17.170000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-11,16.07000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-11,6.310000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-11,18.99000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-11,13.650000000000034,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-11,14.170000000000016,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-11,6.470000000000027,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-11,16.690000000000055,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-11,16.710000000000036,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-11,16.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-11,19.410000000000025,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-11,15.090000000000032,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-11,4.750000000000057,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-11,16.03000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-11,17.310000000000002,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-11,16.690000000000055,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-11,1.410000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-11,14.450000000000045,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-11,12.810000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-11,17.370000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2014_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2014-12,14.870000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2014_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2014-12,13.250000000000057,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2014_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2014-12,9.890000000000043,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2014_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2014-12,14.390000000000043,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2014_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2014-12,14.990000000000009,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2014_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2014-12,13.110000000000014,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2014_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2014-12,2.1100000000000136,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2014_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2014-12,16.110000000000014,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2014_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2014-12,11.510000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2014_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2014-12,13.910000000000025,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2014_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2014-12,7.270000000000039,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2014_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2014-12,13.370000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2014_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2014-12,13.390000000000043,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2014_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2014-12,13.610000000000014,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2014_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2014-12,14.79000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2014_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2014-12,11.970000000000027,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2014_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2014-12,5.610000000000014,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2014_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2014-12,12.710000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2014_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2014-12,14.670000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2014_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2014-12,13.250000000000057,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2014_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2014-12,5.490000000000009,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2014_12_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2014-12,13.370000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2014_12_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2014-12,13.770000000000039,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2014_12_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2014-12,14.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-01,13.970000000000027,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-01,11.590000000000032,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-01,7.970000000000027,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-01,13.630000000000052,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-01,13.410000000000025,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-01,10.830000000000041,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-01,0.010000000000047748,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-01,14.090000000000032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-01,8.550000000000011,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-01,10.79000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-01,4.190000000000055,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-01,12.350000000000023,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-01,11.990000000000009,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-01,12.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-01,13.930000000000007,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-01,10.510000000000048,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-01,4.650000000000034,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-01,12.190000000000055,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-01,14.03000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-01,13.610000000000014,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-01,2.390000000000043,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-01,11.510000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-01,12.650000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-01,15.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-02,16.55000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-02,11.130000000000052,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-02,5.470000000000027,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-02,14.010000000000048,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-02,15.330000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-02,10.79000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-02,1.0900000000000318,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-02,17.310000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-02,13.550000000000011,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-02,13.610000000000014,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-02,5.710000000000036,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-02,12.390000000000043,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-02,11.010000000000048,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-02,11.610000000000014,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-02,15.29000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-02,9.890000000000043,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-02,5.110000000000014,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-02,12.07000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-02,14.870000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-02,13.850000000000023,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-02,-0.049999999999954525,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-02,12.850000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-02,13.410000000000025,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-02,13.390000000000043,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-03,18.910000000000025,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-03,11.29000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-03,15.170000000000016,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-03,18.430000000000007,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-03,19.090000000000032,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-03,17.410000000000025,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-03,5.490000000000009,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-03,19.090000000000032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
